Temp,m2.0,m18.0,m26.0,m27.0,m28.0,m29.0,m31.0,m39.0,m41.0,m44.0,m45.0,m56.0,m57.0,m70.0
176.8533,5.820766091346741e-11,0.0,381333.5639855053,106968.41547752656,407691.395972791,-61227.73111770219,314237.45110000647,2.9103830456733704e-11,121163.98989189864,442279.39078378206,483651.04849613504,489759.56278176425,-1.1641532182693481e-10,333268.95536687755
176.9335,5.820766091346741e-11,0.0,381333.5639855053,106968.41547752656,407691.395972791,-61227.73111770219,314237.45110000647,2.9103830456733704e-11,121163.98989189864,442279.39078378206,483651.04849613504,489759.56278176425,-1.1641532182693481e-10,333268.95536687755
176.881,5.820766091346741e-11,0.0,381333.5639855053,106968.41547752656,407691.395972791,-61227.73111770219,314237.45110000647,2.9103830456733704e-11,121163.98989189864,442279.39078378206,483651.04849613504,489759.56278176425,-1.1641532182693481e-10,333268.95536687755
176.8105,5.820766091346741e-11,0.0,381333.5639855053,106968.41547752656,407691.395972791,-61227.73111770219,314237.45110000647,2.9103830456733704e-11,121163.98989189864,442279.39078378206,483651.04849613504,489759.56278176425,-1.1641532182693481e-10,333268.95536687755
176.8207,5.820766091346741e-11,0.0,381333.5639855053,106968.41547752656,407691.395972791,-61227.73111770219,314237.45110000647,2.9103830456733704e-11,121163.98989189864,442279.39078378206,483651.04849613504,489759.56278176425,-1.1641532182693481e-10,333268.95536687755
176.7429,5.820766091346741e-11,0.0,381333.5639855053,106968.41547752656,407691.395972791,-61227.73111770219,314237.45110000647,2.9103830456733704e-11,121163.98989189864,442279.39078378206,483651.04849613504,489759.56278176425,-1.1641532182693481e-10,333268.95536687755
176.7739,5.820766091346741e-11,0.0,381333.5639855053,106968.41547752656,407691.395972791,-61227.73111770219,314237.45110000647,2.9103830456733704e-11,121163.98989189864,442279.39078378206,483651.04849613504,489759.56278176425,-1.1641532182693481e-10,333268.95536687755
176.8874,5.820766091346741e-11,0.0,381333.5639855053,106968.41547752656,407691.395972791,-61227.73111770219,314237.45110000647,2.9103830456733704e-11,121163.98989189864,442279.39078378206,483651.04849613504,489759.56278176425,-1.1641532182693481e-10,333268.95536687755
176.8942,5.820766091346741e-11,0.0,381333.5639855053,106968.41547752656,407691.395972791,-61227.73111770219,314237.45110000647,2.9103830456733704e-11,121163.98989189864,442279.39078378206,483651.04849613504,489759.56278176425,-1.1641532182693481e-10,333268.95536687755
176.8326,5.820766091346741e-11,0.0,381333.5639855053,106968.41547752656,407691.395972791,-61227.73111770219,314237.45110000647,2.9103830456733704e-11,121163.98989189864,442279.39078378206,483651.04849613504,489759.56278176425,-1.1641532182693481e-10,333268.95536687755
176.8189,5.820766091346741e-11,0.0,381333.5639855053,106968.41547752656,407691.395972791,-61227.73111770219,314237.45110000647,2.9103830456733704e-11,121163.98989189864,442279.39078378206,483651.04849613504,489759.56278176425,-1.1641532182693481e-10,333268.95536687755
176.8509,5.820766091346741e-11,0.0,381333.5639855053,106968.41547752656,407691.395972791,-61227.73111770219,314237.45110000647,2.9103830456733704e-11,121163.98989189864,442279.39078378206,483651.04849613504,489759.56278176425,-1.1641532182693481e-10,333268.95536687755
176.8443,5.820766091346741e-11,0.0,381333.5639855053,106968.41547752656,407691.395972791,-61227.73111770219,314237.45110000647,2.9103830456733704e-11,121163.98989189864,442279.39078378206,483651.04849613504,489759.56278176425,-1.1641532182693481e-10,333268.95536687755
176.9281,5.820766091346741e-11,0.0,381333.5639855053,106968.41547752656,407691.395972791,-61227.73111770219,314237.45110000647,2.9103830456733704e-11,121163.98989189864,442279.39078378206,483651.04849613504,489759.56278176425,-1.1641532182693481e-10,333268.95536687755
176.9268,5.820766091346741e-11,0.0,381333.5639855053,106968.41547752656,407691.395972791,-61227.73111770219,314237.45110000647,2.9103830456733704e-11,121163.98989189864,442279.39078378206,483651.04849613504,489759.56278176425,-1.1641532182693481e-10,333268.95536687755
176.8664,5.820766091346741e-11,0.0,381333.5639855053,106968.41547752656,407691.395972791,-61227.73111770219,314237.45110000647,2.9103830456733704e-11,121163.98989189864,442279.39078378206,483651.04849613504,489759.56278176425,-1.1641532182693481e-10,333268.95536687755
176.914,5.820766091346741e-11,0.0,381333.5639855053,106968.41547752656,407691.395972791,-61227.73111770219,314237.45110000647,2.9103830456733704e-11,121163.98989189864,442279.39078378206,483651.04849613504,489759.56278176425,-1.1641532182693481e-10,333268.95536687755
176.883,5.820766091346741e-11,0.0,381333.5639855053,106968.41547752656,407691.395972791,-61227.73111770219,314237.45110000647,2.9103830456733704e-11,121163.98989189864,442279.39078378206,483651.04849613504,489759.56278176425,-1.1641532182693481e-10,333268.95536687755
176.9234,5.820766091346741e-11,0.0,381333.5639855053,106968.41547752656,407691.395972791,-61227.73111770219,314237.45110000647,2.9103830456733704e-11,121163.98989189864,442279.39078378206,483651.04849613504,489759.56278176425,-1.1641532182693481e-10,333268.95536687755
176.8343,5.820766091346741e-11,0.0,381333.5639855053,106968.41547752656,407691.395972791,-61227.73111770219,314237.45110000647,2.9103830456733704e-11,121163.98989189864,442279.39078378206,483651.04849613504,489759.56278176425,-1.1641532182693481e-10,333268.95536687755
176.8869,5.820766091346741e-11,0.0,381333.5639855053,106968.41547752656,407691.395972791,-61227.73111770219,314237.45110000647,2.9103830456733704e-11,121163.98989189864,442279.39078378206,483651.04849613504,489759.56278176425,-1.1641532182693481e-10,333268.95536687755
176.8666,5.820766091346741e-11,0.0,381333.5639855053,106968.41547752656,407691.395972791,-61227.73111770219,314237.45110000647,2.9103830456733704e-11,121163.98989189864,442279.39078378206,483651.04849613504,489759.56278176425,-1.1641532182693481e-10,333268.95536687755
176.8004,5.820766091346741e-11,0.0,381333.5639855053,106968.41547752656,407691.395972791,-61227.73111770219,314237.45110000647,2.9103830456733704e-11,121163.98989189864,442279.39078378206,483651.04849613504,489759.56278176425,-1.1641532182693481e-10,333268.95536687755
176.889,5.820766091346741e-11,0.0,381333.5639855053,106968.41547752656,407691.395972791,-61227.73111770219,314237.45110000647,2.9103830456733704e-11,121163.98989189864,442279.39078378206,483651.04849613504,489759.56278176425,-1.1641532182693481e-10,333268.95536687755
177.0114,5.820766091346741e-11,0.0,381333.5639855053,106968.41547752656,407691.395972791,-61227.73111770219,314237.45110000647,2.9103830456733704e-11,121163.98989189864,442279.39078378206,483651.04849613504,489759.56278176425,-1.1641532182693481e-10,333268.95536687755
176.8458,5.820766091346741e-11,0.0,381333.5639855053,106968.41547752656,407691.395972791,-61227.73111770219,314237.45110000647,2.9103830456733704e-11,121163.98989189864,442279.39078378206,483651.04849613504,489759.56278176425,-1.1641532182693481e-10,333268.95536687755
176.9231,5.820766091346741e-11,0.0,381333.5639855053,106968.41547752656,407691.395972791,-61227.73111770219,314237.45110000647,2.9103830456733704e-11,121163.98989189864,442279.39078378206,483651.04849613504,489759.56278176425,-1.1641532182693481e-10,333268.95536687755
176.9848,5.820766091346741e-11,0.0,381333.5639855053,106968.41547752656,407691.395972791,-61227.73111770219,314237.45110000647,2.9103830456733704e-11,121163.98989189864,442279.39078378206,483651.04849613504,489759.56278176425,-1.1641532182693481e-10,333268.95536687755
177.0193,5.820766091346741e-11,0.0,381333.5639855053,106968.41547752656,407691.395972791,-61227.73111770219,314237.45110000647,2.9103830456733704e-11,121163.98989189864,442279.39078378206,483651.04849613504,489759.56278176425,-1.1641532182693481e-10,333268.95536687755
177.032,5.820766091346741e-11,0.0,381333.5639855053,106968.41547752656,407691.395972791,-61227.73111770219,314237.45110000647,2.9103830456733704e-11,121163.98989189864,442279.39078378206,483651.04849613504,489759.56278176425,-1.1641532182693481e-10,333268.95536687755
176.9611,5.820766091346741e-11,0.0,381333.5639855053,106968.41547752656,407691.395972791,-61227.73111770219,314237.45110000647,2.9103830456733704e-11,121163.98989189864,442279.39078378206,483651.04849613504,489759.56278176425,-1.1641532182693481e-10,333268.95536687755
176.8494,5.820766091346741e-11,0.0,381333.5639855053,106968.41547752656,407691.395972791,-61227.73111770219,314237.45110000647,2.9103830456733704e-11,121163.98989189864,442279.39078378206,483651.04849613504,489759.56278176425,-1.1641532182693481e-10,333268.95536687755
176.9185,5.820766091346741e-11,0.0,381333.5639855053,106968.41547752656,407691.395972791,-61227.73111770219,314237.45110000647,2.9103830456733704e-11,121163.98989189864,442279.39078378206,483651.04849613504,489759.56278176425,-1.1641532182693481e-10,333268.95536687755
176.8734,5.820766091346741e-11,0.0,381333.5639855053,106968.41547752656,407691.395972791,-61227.73111770219,314237.45110000647,2.9103830456733704e-11,121163.98989189864,442279.39078378206,483651.04849613504,489759.56278176425,-1.1641532182693481e-10,333268.95536687755
176.9646,5.820766091346741e-11,0.0,381333.5639855053,106968.41547752656,407691.395972791,-61227.73111770219,314237.45110000647,2.9103830456733704e-11,121163.98989189864,442279.39078378206,483651.04849613504,489759.56278176425,-1.1641532182693481e-10,333268.95536687755
176.9394,5.820766091346741e-11,0.0,381333.5639855053,106968.41547752656,407691.395972791,-61227.73111770219,314237.45110000647,2.9103830456733704e-11,121163.98989189864,442279.39078378206,483651.04849613504,489759.56278176425,-1.1641532182693481e-10,333268.95536687755
176.8496,5.820766091346741e-11,0.0,381333.5639855053,106968.41547752656,407691.395972791,-61227.73111770219,314237.45110000647,2.9103830456733704e-11,121163.98989189864,442279.39078378206,483651.04849613504,489759.56278176425,-1.1641532182693481e-10,333268.95536687755
176.9133,5.820766091346741e-11,0.0,381333.5639855053,106968.41547752656,407691.395972791,-61227.73111770219,314237.45110000647,2.9103830456733704e-11,121163.98989189864,442279.39078378206,483651.04849613504,489759.56278176425,-1.1641532182693481e-10,333268.95536687755
176.7969,5.820766091346741e-11,0.0,381333.5639855053,106968.41547752656,407691.395972791,-61227.73111770219,314237.45110000647,2.9103830456733704e-11,121163.98989189864,442279.39078378206,483651.04849613504,489759.56278176425,-1.1641532182693481e-10,333268.95536687755
176.792,5.820766091346741e-11,0.0,381333.5639855053,106968.41547752656,407691.395972791,-61227.73111770219,314237.45110000647,2.9103830456733704e-11,121163.98989189864,442279.39078378206,483651.04849613504,489759.56278176425,-1.1641532182693481e-10,333268.95536687755
176.7845,5.820766091346741e-11,0.0,381333.5639855053,106968.41547752656,407691.395972791,-61227.73111770219,314237.45110000647,2.9103830456733704e-11,121163.98989189864,442279.39078378206,483651.04849613504,489759.56278176425,-1.1641532182693481e-10,333268.95536687755
176.8007,5.820766091346741e-11,0.0,381333.5639855053,106968.41547752656,407691.395972791,-61227.73111770219,314237.45110000647,2.9103830456733704e-11,121163.98989189864,442279.39078378206,483651.04849613504,489759.56278176425,-1.1641532182693481e-10,333268.95536687755
176.9141,5.820766091346741e-11,0.0,381333.5639855053,106968.41547752656,407691.395972791,-61227.73111770219,314237.45110000647,2.9103830456733704e-11,121163.98989189864,442279.39078378206,483651.04849613504,489759.56278176425,-1.1641532182693481e-10,333268.95536687755
176.8142,5.820766091346741e-11,0.0,381333.5639855053,106968.41547752656,407691.395972791,-61227.73111770219,314237.45110000647,2.9103830456733704e-11,121163.98989189864,442279.39078378206,483651.04849613504,489759.56278176425,-1.1641532182693481e-10,333268.95536687755
176.7997,5.820766091346741e-11,0.0,381333.5639855053,106968.41547752656,407691.395972791,-61227.73111770219,314237.45110000647,2.9103830456733704e-11,121163.98989189864,442279.39078378206,483651.04849613504,489759.56278176425,-1.1641532182693481e-10,333268.95536687755
176.7839,5.820766091346741e-11,0.0,381333.5639855053,106968.41547752656,407691.395972791,-61227.73111770219,314237.45110000647,2.9103830456733704e-11,121163.98989189864,442279.39078378206,483651.04849613504,489759.56278176425,-1.1641532182693481e-10,333268.95536687755
176.8388,5.820766091346741e-11,0.0,381333.5639855053,106968.41547752656,407691.395972791,-61227.73111770219,314237.45110000647,2.9103830456733704e-11,121163.98989189864,442279.39078378206,483651.04849613504,489759.56278176425,-1.1641532182693481e-10,333268.95536687755
176.9101,5.820766091346741e-11,0.0,381333.5639855053,106968.41547752656,407691.395972791,-61227.73111770219,314237.45110000647,2.9103830456733704e-11,121163.98989189864,442279.39078378206,483651.04849613504,489759.56278176425,-1.1641532182693481e-10,333268.95536687755
177.0272,5.820766091346741e-11,0.0,381333.5639855053,106968.41547752656,407691.395972791,-61227.73111770219,314237.45110000647,2.9103830456733704e-11,121163.98989189864,442279.39078378206,483651.04849613504,489759.56278176425,-1.1641532182693481e-10,333268.95536687755
177.0201,5.820766091346741e-11,0.0,381333.5639855053,106968.41547752656,407691.395972791,-61227.73111770219,314237.45110000647,2.9103830456733704e-11,121163.98989189864,442279.39078378206,483651.04849613504,489759.56278176425,-1.1641532182693481e-10,333268.95536687755
176.969,5.820766091346741e-11,0.0,381333.5639855053,106968.41547752656,407691.395972791,-61227.73111770219,314237.45110000647,2.9103830456733704e-11,121163.98989189864,442279.39078378206,483651.04849613504,489759.56278176425,-1.1641532182693481e-10,333268.95536687755
177.0026,5.820766091346741e-11,0.0,381333.5639855053,106968.41547752656,407691.395972791,-61227.73111770219,314237.45110000647,2.9103830456733704e-11,121163.98989189864,442279.39078378206,483651.04849613504,489759.56278176425,-1.1641532182693481e-10,333268.95536687755
176.9059,5.820766091346741e-11,0.0,381333.5639855053,106968.41547752656,407691.395972791,-61227.73111770219,314237.45110000647,2.9103830456733704e-11,121163.98989189864,442279.39078378206,483651.04849613504,489759.56278176425,-1.1641532182693481e-10,333268.95536687755
176.8848,5.820766091346741e-11,0.0,381333.5639855053,106968.41547752656,407691.395972791,-61227.73111770219,314237.45110000647,2.9103830456733704e-11,121163.98989189864,442279.39078378206,483651.04849613504,489759.56278176425,-1.1641532182693481e-10,333268.95536687755
176.8855,5.820766091346741e-11,0.0,381333.5639855053,106968.41547752656,407691.395972791,-61227.73111770219,314237.45110000647,2.9103830456733704e-11,121163.98989189864,442279.39078378206,483651.04849613504,489759.56278176425,-1.1641532182693481e-10,333268.95536687755
176.9602,5.820766091346741e-11,0.0,381333.5639855053,106968.41547752656,407691.395972791,-61227.73111770219,314237.45110000647,2.9103830456733704e-11,121163.98989189864,442279.39078378206,483651.04849613504,489759.56278176425,-1.1641532182693481e-10,333268.95536687755
177.023,5.820766091346741e-11,0.0,381333.5639855053,106968.41547752656,407691.395972791,-61227.73111770219,314237.45110000647,2.9103830456733704e-11,121163.98989189864,442279.39078378206,483651.04849613504,489759.56278176425,-1.1641532182693481e-10,333268.95536687755
176.9497,5.820766091346741e-11,0.0,381333.5639855053,106968.41547752656,407691.395972791,-61227.73111770219,314237.45110000647,2.9103830456733704e-11,121163.98989189864,442279.39078378206,483651.04849613504,489759.56278176425,-1.1641532182693481e-10,333268.95536687755
176.8147,5.820766091346741e-11,0.0,381333.5639855053,106968.41547752656,407691.395972791,-61227.73111770219,314237.45110000647,2.9103830456733704e-11,121163.98989189864,442279.39078378206,483651.04849613504,489759.56278176425,-1.1641532182693481e-10,333268.95536687755
176.8542,5.820766091346741e-11,0.0,381333.5639855053,106968.41547752656,407691.395972791,-61227.73111770219,314237.45110000647,2.9103830456733704e-11,121163.98989189864,442279.39078378206,483651.04849613504,489759.56278176425,-1.1641532182693481e-10,333268.95536687755
176.9009,5.820766091346741e-11,0.0,381333.5639855053,106968.41547752656,407691.395972791,-61227.73111770219,314237.45110000647,2.9103830456733704e-11,121163.98989189864,442279.39078378206,483651.04849613504,489759.56278176425,-1.1641532182693481e-10,333268.95536687755
176.9337,5.820766091346741e-11,0.0,381333.5639855053,106968.41547752656,407691.395972791,-61227.73111770219,314237.45110000647,2.9103830456733704e-11,121163.98989189864,442279.39078378206,483651.04849613504,489759.56278176425,-1.1641532182693481e-10,333268.95536687755
176.8691,5.820766091346741e-11,0.0,381333.5639855053,106968.41547752656,407691.395972791,-61227.73111770219,314237.45110000647,2.9103830456733704e-11,121163.98989189864,442279.39078378206,483651.04849613504,489759.56278176425,-1.1641532182693481e-10,333268.95536687755
176.9353,5.820766091346741e-11,0.0,381333.5639855053,106968.41547752656,407691.395972791,-61227.73111770219,314237.45110000647,2.9103830456733704e-11,121163.98989189864,442279.39078378206,483651.04849613504,489759.56278176425,-1.1641532182693481e-10,333268.95536687755
176.9734,5.820766091346741e-11,0.0,381333.5639855053,106968.41547752656,407691.395972791,-61227.73111770219,314237.45110000647,2.9103830456733704e-11,121163.98989189864,442279.39078378206,483651.04849613504,489759.56278176425,-1.1641532182693481e-10,333268.95536687755
176.9555,5.820766091346741e-11,0.0,381333.5639855053,106968.41547752656,407691.395972791,-61227.73111770219,314237.45110000647,2.9103830456733704e-11,121163.98989189864,442279.39078378206,483651.04849613504,489759.56278176425,-1.1641532182693481e-10,333268.95536687755
176.8202,5.820766091346741e-11,0.0,381333.5639855053,106968.41547752656,407691.395972791,-61227.73111770219,314237.45110000647,2.9103830456733704e-11,121163.98989189864,442279.39078378206,483651.04849613504,489759.56278176425,-1.1641532182693481e-10,333268.95536687755
176.9251,5.820766091346741e-11,0.0,381333.5639855053,106968.41547752656,407691.395972791,-61227.73111770219,314237.45110000647,2.9103830456733704e-11,121163.98989189864,442279.39078378206,483651.04849613504,489759.56278176425,-1.1641532182693481e-10,333268.95536687755
176.8746,5.820766091346741e-11,0.0,381333.5639855053,106968.41547752656,407691.395972791,-61227.73111770219,314237.45110000647,2.9103830456733704e-11,121163.98989189864,442279.39078378206,483651.04849613504,489759.56278176425,-1.1641532182693481e-10,333268.95536687755
177.0054,5.820766091346741e-11,0.0,381333.5639855053,106968.41547752656,407691.395972791,-61227.73111770219,314237.45110000647,2.9103830456733704e-11,121163.98989189864,442279.39078378206,483651.04849613504,489759.56278176425,-1.1641532182693481e-10,333268.95536687755
177.0023,5.820766091346741e-11,0.0,381333.5639855053,106968.41547752656,407691.395972791,-61227.73111770219,314237.45110000647,2.9103830456733704e-11,121163.98989189864,442279.39078378206,483651.04849613504,489759.56278176425,-1.1641532182693481e-10,333268.95536687755
177.0163,5.820766091346741e-11,0.0,381333.5639855053,106968.41547752656,407691.395972791,-61227.73111770219,314237.45110000647,2.9103830456733704e-11,121163.98989189864,442279.39078378206,483651.04849613504,489759.56278176425,-1.1641532182693481e-10,333268.95536687755
177.1247,0.0,0.0,381333.56398550526,106968.41547752659,407691.395972791,-61227.73111770196,314237.4511000065,0.0,121163.98989189847,442279.39078378206,483651.048496135,489759.5627817642,1.1641532182693481e-10,333268.95536687714
177.248,0.0,0.0,381333.56398550526,106968.41547752659,407691.395972791,-61227.73111770196,314237.4511000065,0.0,121163.98989189847,442279.39078378206,483651.048496135,489759.5627817642,1.1641532182693481e-10,333268.95536687714
177.2921,0.0,0.0,381333.56398550526,106968.41547752659,407691.395972791,-61227.73111770196,314237.4511000065,0.0,121163.98989189847,442279.39078378206,483651.048496135,489759.5627817642,1.1641532182693481e-10,333268.95536687714
177.5623,0.0,0.0,381333.56398550526,106968.41547752659,407691.395972791,-61227.73111770196,314237.4511000065,0.0,121163.98989189847,442279.39078378206,483651.048496135,489759.5627817642,1.1641532182693481e-10,333268.95536687714
177.7207,0.0,-5.820766091346741e-11,381333.5639855051,106968.41547752653,407691.39597279084,-61227.73111770206,314237.45110000635,0.0,121163.98989189844,442279.3907837819,483651.0484961348,489759.562781764,5.820766091346741e-11,333268.9553668772
177.9972,0.0,-5.820766091346741e-11,381333.5639855051,106968.41547752653,407691.39597279084,-61227.73111770206,314237.45110000635,0.0,121163.98989189844,442279.3907837819,483651.0484961348,489759.562781764,5.820766091346741e-11,333268.9553668772
178.29,-5.820766091346741e-11,0.0,381333.563985505,106968.41547752653,407691.3959727908,-61227.731117702,314237.45110000635,0.0,121163.98989189838,442279.3907837818,483651.0484961348,489759.56278176396,0.0,333268.9553668771
178.6543,0.0,0.0,381333.56398550514,106968.41547752659,407691.3959727909,-61227.731117701915,314237.45110000647,2.9103830456733704e-11,121163.98989189844,442279.39078378194,483651.0484961349,489759.5627817641,5.820766091346741e-11,333268.9553668771
179.0592,0.0,0.0,381333.563985505,106968.41547752665,407691.3959727908,-61227.7311177018,314237.45110000647,2.9103830456733704e-11,121163.98989189838,442279.3907837818,483651.04849613475,489759.5627817639,5.820766091346741e-11,333268.9553668767
179.3064,0.0,0.0,381333.563985505,106968.41547752665,407691.3959727908,-61227.7311177018,314237.45110000647,2.9103830456733704e-11,121163.98989189838,442279.3907837818,483651.04849613475,489759.5627817639,5.820766091346741e-11,333268.9553668767
179.7101,-5.820766091346741e-11,0.0,381333.563985505,106968.41547752653,407691.3959727908,-61227.731117702,314237.45110000635,0.0,121163.98989189838,442279.3907837818,483651.0484961348,489759.56278176396,0.0,333268.9553668771
180.1774,0.0,-5.820766091346741e-11,381333.56398550514,106968.41547752659,407691.3959727909,-61227.731117701915,314237.45110000647,2.9103830456733704e-11,121163.98989189838,442279.39078378194,483651.04849613487,489759.562781764,5.820766091346741e-11,333268.95536687697
180.5681,0.0,-5.820766091346741e-11,381333.56398550514,106968.41547752659,407691.3959727909,-61227.731117701915,314237.45110000647,2.9103830456733704e-11,121163.98989189838,442279.39078378194,483651.04849613487,489759.562781764,5.820766091346741e-11,333268.95536687697
180.8962,5.820766091346741e-11,-5.820766091346741e-11,381333.5639855052,106968.41547752659,407691.39597279095,-61227.73111770197,314237.45110000647,2.9103830456733704e-11,121163.9898918985,442279.390783782,483651.0484961349,489759.56278176414,5.820766091346741e-11,333268.95536687714
181.384,0.0,0.0,381333.56398550514,106968.41547752659,407691.3959727909,-61227.731117701915,314237.45110000647,2.9103830456733704e-11,121163.98989189844,442279.39078378194,483651.0484961349,489759.5627817641,5.820766091346741e-11,333268.9553668771
181.8506,0.0,-5.820766091346741e-11,381333.56398550514,106968.41547752656,407691.3959727909,-61227.73111770196,314237.4511000064,0.0,121163.98989189841,442279.3907837819,483651.04849613487,489759.562781764,0.0,333268.955366877
182.297,0.0,-5.820766091346741e-11,381333.56398550514,106968.41547752656,407691.3959727909,-61227.73111770196,314237.4511000064,0.0,121163.98989189841,442279.3907837819,483651.04849613487,489759.562781764,0.0,333268.955366877
182.8438,5.820766091346741e-11,-5.820766091346741e-11,381333.56398550497,106968.41547752653,407691.3959727907,-61227.731117701944,314237.4511000063,0.0,121163.98989189832,442279.39078378177,483651.0484961347,489759.56278176385,0.0,333268.95536687685
183.2631,0.0,0.0,381333.5639855052,106968.41547752662,407691.395972791,-61227.73111770187,314237.4511000066,0.0,121163.98989189841,442279.39078378206,483651.04849613504,489759.5627817642,0.0,333268.9553668769
183.6243,0.0,0.0,381333.56398550497,106968.4154775265,407691.39597279066,-61227.73111770196,314237.45110000623,2.9103830456733704e-11,121163.98989189835,442279.3907837817,483651.04849613464,489759.5627817638,0.0,333268.9553668769
184.0933,5.820766091346741e-11,-5.820766091346741e-11,381333.56398550497,106968.41547752653,407691.3959727907,-61227.731117701944,314237.4511000063,0.0,121163.98989189832,442279.39078378177,483651.0484961347,489759.56278176385,5.820766091346741e-11,333268.9553668769
184.5898,0.0,0.0,381333.563985505,106968.41547752665,407691.3959727908,-61227.7311177018,314237.45110000647,2.9103830456733704e-11,121163.98989189838,442279.3907837818,483651.04849613475,489759.5627817639,5.820766091346741e-11,333268.9553668767
185.0357,-5.820766091346741e-11,0.0,381333.5639855051,106968.41547752656,407691.3959727908,-61227.73111770196,314237.45110000635,0.0,121163.98989189841,442279.3907837819,483651.0484961348,489759.56278176396,0.0,333268.9553668769
185.4777,0.0,-5.820766091346741e-11,381333.56398550514,106968.41547752656,407691.3959727909,-61227.73111770196,314237.4511000064,0.0,121163.98989189841,442279.3907837819,483651.04849613487,489759.562781764,0.0,333268.955366877
185.9069,0.0,0.0,381333.56398550514,106968.41547752656,407691.3959727909,-61227.73111770202,314237.4511000064,0.0,121163.98989189847,442279.39078378194,483651.04849613487,489759.5627817641,5.820766091346741e-11,333268.95536687714
186.4914,0.0,0.0,381333.56398550497,106968.4154775265,407691.39597279066,-61227.73111770196,314237.45110000623,2.9103830456733704e-11,121163.98989189835,442279.3907837817,483651.04849613464,489759.5627817638,0.0,333268.9553668769
187.0203,-5.820766091346741e-11,0.0,381333.5639855051,106968.41547752656,407691.3959727908,-61227.73111770196,314237.45110000635,0.0,121163.98989189841,442279.3907837819,483651.0484961348,489759.56278176396,0.0,333268.9553668769
187.6229,0.0,0.0,381333.56398550497,106968.4154775265,407691.39597279066,-61227.73111770196,314237.45110000623,2.9103830456733704e-11,121163.98989189835,442279.3907837817,483651.04849613464,489759.5627817638,0.0,333268.9553668769
188.1595,0.0,-5.820766091346741e-11,381333.56398550514,106968.41547752656,407691.3959727909,-61227.73111770196,314237.4511000064,0.0,121163.98989189841,442279.3907837819,483651.04849613487,489759.562781764,5.820766091346741e-11,333268.95536687714
188.6697,-5.820766091346741e-11,0.0,381333.5639855051,106968.41547752656,407691.3959727908,-61227.73111770196,314237.45110000635,0.0,121163.98989189841,442279.3907837819,483651.0484961348,489759.56278176396,5.820766091346741e-11,333268.955366877
189.3571,0.0,0.0,381333.56398550485,106968.41547752653,407691.39597279055,-61227.73111770193,314237.45110000623,2.9103830456733704e-11,121163.98989189835,442279.3907837816,483651.0484961345,489759.56278176367,5.820766091346741e-11,333268.95536687685
