Temp,m2.0,m18.0,m26.0,m27.0,m28.0,m29.0,m31.0,m39.0,m41.0,m44.0,m45.0,m56.0,m57.0,m70.0
176.8533,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.00000000047,500000.00000000047
176.9335,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.00000000047,500000.00000000047
176.881,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.00000000047,500000.00000000047
176.8105,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.00000000047,500000.00000000047
176.8207,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.00000000047,500000.00000000047
176.7429,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.00000000047,500000.00000000047
176.7739,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.00000000047,500000.00000000047
176.8874,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.00000000047,500000.00000000047
176.8942,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.00000000047,500000.00000000047
176.8326,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.00000000047,500000.00000000047
176.8189,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.00000000047,500000.00000000047
176.8509,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.00000000047,500000.00000000047
176.8443,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.00000000047,500000.00000000047
176.9281,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.00000000047,500000.00000000047
176.9268,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.00000000047,500000.00000000047
176.8664,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.00000000047,500000.00000000047
176.914,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.00000000047,500000.00000000047
176.883,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.00000000047,500000.00000000047
176.9234,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.00000000047,500000.00000000047
176.8343,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.00000000047,500000.00000000047
176.8869,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.00000000047,500000.00000000047
176.8666,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.00000000047,500000.00000000047
176.8004,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.00000000047,500000.00000000047
176.889,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.00000000047,500000.00000000047
177.0114,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.00000000047,500000.00000000047
176.8458,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.00000000047,500000.00000000047
176.9231,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.00000000047,500000.00000000047
176.9848,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.00000000047,500000.00000000047
177.0193,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.00000000047,500000.00000000047
177.032,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.00000000047,500000.00000000047
176.9611,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.00000000047,500000.00000000047
176.8494,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.00000000047,500000.00000000047
176.9185,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.00000000047,500000.00000000047
176.8734,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.00000000047,500000.00000000047
176.9646,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.00000000047,500000.00000000047
176.9394,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.00000000047,500000.00000000047
176.8496,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.00000000047,500000.00000000047
176.9133,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.00000000047,500000.00000000047
176.7969,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.00000000047,500000.00000000047
176.792,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.00000000047,500000.00000000047
176.7845,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.00000000047,500000.00000000047
176.8007,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.00000000047,500000.00000000047
176.9141,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.00000000047,500000.00000000047
176.8142,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.00000000047,500000.00000000047
176.7997,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.00000000047,500000.00000000047
176.7839,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.00000000047,500000.00000000047
176.8388,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.00000000047,500000.00000000047
176.9101,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.00000000047,500000.00000000047
177.0272,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.00000000047,500000.00000000047
177.0201,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.00000000047,500000.00000000047
176.969,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.00000000047,500000.00000000047
177.0026,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.00000000047,500000.00000000047
176.9059,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.00000000047,500000.00000000047
176.8848,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.00000000047,500000.00000000047
176.8855,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.00000000047,500000.00000000047
176.9602,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.00000000047,500000.00000000047
177.023,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.00000000047,500000.00000000047
176.9497,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.00000000047,500000.00000000047
176.8147,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.00000000047,500000.00000000047
176.8542,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.00000000047,500000.00000000047
176.9009,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.00000000047,500000.00000000047
176.9337,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.00000000047,500000.00000000047
176.8691,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.00000000047,500000.00000000047
176.9353,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.00000000047,500000.00000000047
176.9734,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.00000000047,500000.00000000047
176.9555,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.00000000047,500000.00000000047
176.8202,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.00000000047,500000.00000000047
176.9251,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.00000000047,500000.00000000047
176.8746,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.00000000047,500000.00000000047
177.0054,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.00000000047,500000.00000000047
177.0023,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.00000000047,500000.00000000047
177.0163,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.0000000003,500000.00000000047,500000.00000000047
177.1247,500000.00000000023,500000.00000000023,500000.00000000023,500000.00000000023,500000.00000000023,500000.00000000023,500000.00000000023,500000.00000000023,500000.00000000023,500000.00000000023,500000.00000000023,500000.00000000023,500000.00000000023,500000.00000000023
177.248,500000.00000000023,500000.00000000023,500000.00000000023,500000.00000000023,500000.00000000023,500000.00000000023,500000.00000000023,500000.00000000023,500000.00000000023,500000.00000000023,500000.00000000023,500000.00000000023,500000.00000000023,500000.00000000023
177.2921,500000.00000000023,500000.00000000023,500000.00000000023,500000.00000000023,500000.00000000023,500000.00000000023,500000.00000000023,500000.00000000023,500000.00000000023,500000.00000000023,500000.00000000023,500000.00000000023,500000.00000000023,500000.00000000023
177.5623,500000.00000000023,500000.00000000023,500000.00000000023,500000.00000000023,500000.00000000023,500000.00000000023,500000.00000000023,500000.00000000023,500000.00000000023,500000.00000000023,500000.00000000023,500000.00000000023,500000.00000000023,500000.00000000023
177.7207,500000.00000000006,500000.00000000006,500000.00000000006,500000.00000000006,500000.00000000006,500000.00000000006,500000.00000000006,500000.00000000006,500000.00000000006,500000.00000000006,500000.00000000006,500000.00000000006,500000.0000000002,500000.0000000002
177.9972,500000.00000000006,500000.00000000006,500000.00000000006,500000.00000000006,500000.00000000006,500000.00000000006,500000.00000000006,500000.00000000006,500000.00000000006,500000.00000000006,500000.00000000006,500000.00000000006,500000.0000000002,500000.0000000002
178.29,500000.0,500000.0,500000.0,500000.0,500000.0,500000.0,500000.0,500000.0,500000.0,500000.0,500000.0,500000.0,500000.00000000006,500000.00000000006
178.6543,500000.0000000001,500000.0000000001,500000.0000000001,500000.0000000001,500000.0000000001,500000.0000000001,500000.0000000001,500000.0000000001,500000.0000000001,500000.0000000001,500000.0000000001,500000.0000000001,500000.0000000001,500000.0000000001
179.0592,499999.99999999994,499999.99999999994,499999.99999999994,499999.99999999994,499999.99999999994,499999.99999999994,499999.99999999994,499999.99999999994,499999.99999999994,499999.99999999994,499999.99999999994,499999.99999999994,499999.9999999997,499999.9999999997
179.3064,499999.99999999994,499999.99999999994,499999.99999999994,499999.99999999994,499999.99999999994,499999.99999999994,499999.99999999994,499999.99999999994,499999.99999999994,499999.99999999994,499999.99999999994,499999.99999999994,499999.9999999997,499999.9999999997
179.7101,500000.0,500000.0,500000.0,500000.0,500000.0,500000.0,500000.0,500000.0,500000.0,500000.0,500000.0,500000.0,500000.00000000006,500000.00000000006
180.1774,500000.00000000006,500000.00000000006,500000.00000000006,500000.00000000006,500000.00000000006,500000.00000000006,500000.00000000006,500000.00000000006,500000.00000000006,500000.00000000006,500000.00000000006,500000.00000000006,500000.0,500000.0
180.5681,500000.00000000006,500000.00000000006,500000.00000000006,500000.00000000006,500000.00000000006,500000.00000000006,500000.00000000006,500000.00000000006,500000.00000000006,500000.00000000006,500000.00000000006,500000.00000000006,500000.0,500000.0
180.8962,500000.0000000002,500000.0000000002,500000.0000000002,500000.0000000002,500000.0000000002,500000.0000000002,500000.0000000002,500000.0000000002,500000.0000000002,500000.0000000002,500000.0000000002,500000.0000000002,500000.0000000002,500000.0000000002
181.384,500000.0000000001,500000.0000000001,500000.0000000001,500000.0000000001,500000.0000000001,500000.0000000001,500000.0000000001,500000.0000000001,500000.0000000001,500000.0000000001,500000.0000000001,500000.0000000001,500000.0000000001,500000.0000000001
181.8506,500000.00000000006,500000.00000000006,500000.00000000006,500000.00000000006,500000.00000000006,500000.00000000006,500000.00000000006,500000.00000000006,500000.00000000006,500000.00000000006,500000.00000000006,500000.00000000006,500000.00000000006,500000.00000000006
182.297,500000.00000000006,500000.00000000006,500000.00000000006,500000.00000000006,500000.00000000006,500000.00000000006,500000.00000000006,500000.00000000006,500000.00000000006,500000.00000000006,500000.00000000006,500000.00000000006,500000.00000000006,500000.00000000006
182.8438,499999.9999999999,499999.9999999999,499999.9999999999,499999.9999999999,499999.9999999999,499999.9999999999,499999.9999999999,499999.9999999999,499999.9999999999,499999.9999999999,499999.9999999999,499999.9999999999,499999.9999999998,499999.9999999998
183.2631,500000.00000000023,500000.00000000023,500000.00000000023,500000.00000000023,500000.00000000023,500000.00000000023,500000.00000000023,500000.00000000023,500000.00000000023,500000.00000000023,500000.00000000023,500000.00000000023,500000.00000000006,500000.00000000006
183.6243,499999.9999999998,499999.9999999998,499999.9999999998,499999.9999999998,499999.9999999998,499999.9999999998,499999.9999999998,499999.9999999998,499999.9999999998,499999.9999999998,499999.9999999998,499999.9999999998,499999.9999999998,499999.9999999998
184.0933,499999.9999999999,499999.9999999999,499999.9999999999,499999.9999999999,499999.9999999999,499999.9999999999,499999.9999999999,499999.9999999999,499999.9999999999,499999.9999999999,499999.9999999999,499999.9999999999,499999.9999999999,499999.9999999999
184.5898,499999.99999999994,499999.99999999994,499999.99999999994,499999.99999999994,499999.99999999994,499999.99999999994,499999.99999999994,499999.99999999994,499999.99999999994,499999.99999999994,499999.99999999994,499999.99999999994,499999.9999999997,499999.9999999997
185.0357,500000.0,500000.0,500000.0,500000.0,500000.0,500000.0,500000.0,500000.0,500000.0,500000.0,500000.0,500000.0,499999.99999999994,499999.99999999994
185.4777,500000.00000000006,500000.00000000006,500000.00000000006,500000.00000000006,500000.00000000006,500000.00000000006,500000.00000000006,500000.00000000006,500000.00000000006,500000.00000000006,500000.00000000006,500000.00000000006,500000.00000000006,500000.00000000006
185.9069,500000.0000000001,500000.0000000001,500000.0000000001,500000.0000000001,500000.0000000001,500000.0000000001,500000.0000000001,500000.0000000001,500000.0000000001,500000.0000000001,500000.0000000001,500000.0000000001,500000.0000000002,500000.0000000002
186.4914,499999.9999999998,499999.9999999998,499999.9999999998,499999.9999999998,499999.9999999998,499999.9999999998,499999.9999999998,499999.9999999998,499999.9999999998,499999.9999999998,499999.9999999998,499999.9999999998,499999.9999999998,499999.9999999998
187.0203,500000.0,500000.0,500000.0,500000.0,500000.0,500000.0,500000.0,500000.0,500000.0,500000.0,500000.0,500000.0,499999.99999999994,499999.99999999994
187.6229,499999.9999999998,499999.9999999998,499999.9999999998,499999.9999999998,499999.9999999998,499999.9999999998,499999.9999999998,499999.9999999998,499999.9999999998,499999.9999999998,499999.9999999998,499999.9999999998,499999.9999999998,499999.9999999998
188.1595,500000.00000000006,500000.00000000006,500000.00000000006,500000.00000000006,500000.00000000006,500000.00000000006,500000.00000000006,500000.00000000006,500000.00000000006,500000.00000000006,500000.00000000006,500000.00000000006,500000.0000000001,500000.0000000001
188.6697,500000.0,500000.0,500000.0,500000.0,500000.0,500000.0,500000.0,500000.0,500000.0,500000.0,500000.0,500000.0,500000.0,500000.0
189.3571,499999.9999999997,499999.9999999997,499999.9999999997,499999.9999999997,499999.9999999997,499999.9999999997,499999.9999999997,499999.9999999997,499999.9999999997,499999.9999999997,499999.9999999997,499999.9999999997,499999.9999999997,499999.9999999997
189.9038,500000.0000000001,500000.0000000001,500000.0000000001,500000.0000000001,500000.0000000001,500000.0000000001,500000.0000000001,500000.0000000001,500000.0000000001,500000.0000000001,500000.0000000001,500000.0000000001,500000.0000000001,500000.0000000001
190.5653,499999.9999999998,499999.9999999998,499999.9999999998,499999.9999999998,499999.9999999998,499999.9999999998,499999.9999999998,499999.9999999998,499999.9999999998,499999.9999999998,499999.9999999998,499999.9999999998,499999.9999999998,499999.9999999998
191.2235,499999.99999999977,499999.99999999977,499999.99999999977,499999.99999999977,499999.99999999977,499999.99999999977,499999.99999999977,499999.99999999977,499999.99999999977,499999.99999999977,499999.99999999977,499999.99999999977,499999.99999999977,499999.99999999977
191.9041,500000.00000000006,500000.00000000006,500000.00000000006,500000.00000000006,500000.00000000006,500000.00000000006,500000.00000000006,500000.00000000006,500000.00000000006,500000.00000000006,500000.00000000006,500000.00000000006,500000.0,500000.0
192.46,500000.0000000001,500000.0000000001,500000.0000000001,500000.0000000001,500000.0000000001,500000.0000000001,500000.0000000001,500000.0000000001,500000.0000000001,500000.0000000001,500000.0000000001,500000.0000000001,500000.0000000001,500000.0000000001
193.0445,499999.9999999998,499999.9999999998,499999.9999999998,499999.9999999998,499999.9999999998,499999.9999999998,499999.9999999998,499999.9999999998,499999.9999999998,499999.9999999998,499999.9999999998,499999.9999999998,499999.9999999999,499999.9999999999
193.7611,500000.0000000002,500000.0000000002,500000.0000000002,500000.0000000002,500000.0000000002,500000.0000000002,500000.0000000002,500000.0000000002,500000.0000000002,500000.0000000002,500000.0000000002,500000.0000000002,500000.00000000023,500000.00000000023
