Experiment,,,,,,,,,,,,,,
Temp,m2.0,m18.0,m26.0,m27.0,m28.0,m29.0,m31.0,m39.0,m41.0,m44.0,m45.0,m56.0,m57.0,m70.0
176.8443,5.820766091346741e-11,0.0,117969.4329787376,-134145.93321767534,-915497.1319075524,-2307126.4054196184,0.0,2.9103830456733704e-11,0.0,-1706818.0135798734,346133.7956953192,489759.56278176425,-1.1641532182693481e-10,333268.95536687755
176.9281,5.820766091346741e-11,0.0,117969.4329787376,-134145.93321767534,-915497.1319075524,-2307126.4054196184,0.0,2.9103830456733704e-11,0.0,-1706818.0135798734,346133.7956953192,489759.56278176425,-1.1641532182693481e-10,333268.95536687755
176.9268,5.820766091346741e-11,0.0,117969.4329787376,-134145.93321767534,-915497.1319075524,-2307126.4054196184,0.0,2.9103830456733704e-11,0.0,-1706818.0135798734,346133.7956953192,489759.56278176425,-1.1641532182693481e-10,333268.95536687755
176.8664,5.820766091346741e-11,0.0,117969.4329787376,-134145.93321767534,-915497.1319075524,-2307126.4054196184,0.0,2.9103830456733704e-11,0.0,-1706818.0135798734,346133.7956953192,489759.56278176425,-1.1641532182693481e-10,333268.95536687755
176.914,5.820766091346741e-11,0.0,117969.4329787376,-134145.93321767534,-915497.1319075524,-2307126.4054196184,0.0,2.9103830456733704e-11,0.0,-1706818.0135798734,346133.7956953192,489759.56278176425,-1.1641532182693481e-10,333268.95536687755
176.883,5.820766091346741e-11,0.0,117969.4329787376,-134145.93321767534,-915497.1319075524,-2307126.4054196184,0.0,2.9103830456733704e-11,0.0,-1706818.0135798734,346133.7956953192,489759.56278176425,-1.1641532182693481e-10,333268.95536687755
176.9234,5.820766091346741e-11,0.0,117969.4329787376,-134145.93321767534,-915497.1319075524,-2307126.4054196184,0.0,2.9103830456733704e-11,0.0,-1706818.0135798734,346133.7956953192,489759.56278176425,-1.1641532182693481e-10,333268.95536687755
176.8343,5.820766091346741e-11,0.0,117969.4329787376,-134145.93321767534,-915497.1319075524,-2307126.4054196184,0.0,2.9103830456733704e-11,0.0,-1706818.0135798734,346133.7956953192,489759.56278176425,-1.1641532182693481e-10,333268.95536687755
176.8869,5.820766091346741e-11,0.0,117969.4329787376,-134145.93321767534,-915497.1319075524,-2307126.4054196184,0.0,2.9103830456733704e-11,0.0,-1706818.0135798734,346133.7956953192,489759.56278176425,-1.1641532182693481e-10,333268.95536687755
176.8666,5.820766091346741e-11,0.0,117969.4329787376,-134145.93321767534,-915497.1319075524,-2307126.4054196184,0.0,2.9103830456733704e-11,0.0,-1706818.0135798734,346133.7956953192,489759.56278176425,-1.1641532182693481e-10,333268.95536687755
176.8004,5.820766091346741e-11,0.0,117969.4329787376,-134145.93321767534,-915497.1319075524,-2307126.4054196184,0.0,2.9103830456733704e-11,0.0,-1706818.0135798734,346133.7956953192,489759.56278176425,-1.1641532182693481e-10,333268.95536687755
176.889,5.820766091346741e-11,0.0,117969.4329787376,-134145.93321767534,-915497.1319075524,-2307126.4054196184,0.0,2.9103830456733704e-11,0.0,-1706818.0135798734,346133.7956953192,489759.56278176425,-1.1641532182693481e-10,333268.95536687755
177.0114,5.820766091346741e-11,0.0,117969.4329787376,-134145.93321767534,-915497.1319075524,-2307126.4054196184,0.0,2.9103830456733704e-11,0.0,-1706818.0135798734,346133.7956953192,489759.56278176425,-1.1641532182693481e-10,333268.95536687755
176.8458,5.820766091346741e-11,0.0,117969.4329787376,-134145.93321767534,-915497.1319075524,-2307126.4054196184,0.0,2.9103830456733704e-11,0.0,-1706818.0135798734,346133.7956953192,489759.56278176425,-1.1641532182693481e-10,333268.95536687755
176.9231,5.820766091346741e-11,0.0,117969.4329787376,-134145.93321767534,-915497.1319075524,-2307126.4054196184,0.0,2.9103830456733704e-11,0.0,-1706818.0135798734,346133.7956953192,489759.56278176425,-1.1641532182693481e-10,333268.95536687755
176.9848,5.820766091346741e-11,0.0,117969.4329787376,-134145.93321767534,-915497.1319075524,-2307126.4054196184,0.0,2.9103830456733704e-11,0.0,-1706818.0135798734,346133.7956953192,489759.56278176425,-1.1641532182693481e-10,333268.95536687755
177.0193,5.820766091346741e-11,0.0,117969.4329787376,-134145.93321767534,-915497.1319075524,-2307126.4054196184,0.0,2.9103830456733704e-11,0.0,-1706818.0135798734,346133.7956953192,489759.56278176425,-1.1641532182693481e-10,333268.95536687755
177.032,5.820766091346741e-11,0.0,117969.4329787376,-134145.93321767534,-915497.1319075524,-2307126.4054196184,0.0,2.9103830456733704e-11,0.0,-1706818.0135798734,346133.7956953192,489759.56278176425,-1.1641532182693481e-10,333268.95536687755
176.9611,5.820766091346741e-11,0.0,117969.4329787376,-134145.93321767534,-915497.1319075524,-2307126.4054196184,0.0,2.9103830456733704e-11,0.0,-1706818.0135798734,346133.7956953192,489759.56278176425,-1.1641532182693481e-10,333268.95536687755
176.8494,5.820766091346741e-11,0.0,117969.4329787376,-134145.93321767534,-915497.1319075524,-2307126.4054196184,0.0,2.9103830456733704e-11,0.0,-1706818.0135798734,346133.7956953192,489759.56278176425,-1.1641532182693481e-10,333268.95536687755
176.9185,5.820766091346741e-11,0.0,117969.4329787376,-134145.93321767534,-915497.1319075524,-2307126.4054196184,0.0,2.9103830456733704e-11,0.0,-1706818.0135798734,346133.7956953192,489759.56278176425,-1.1641532182693481e-10,333268.95536687755
176.8734,5.820766091346741e-11,0.0,117969.4329787376,-134145.93321767534,-915497.1319075524,-2307126.4054196184,0.0,2.9103830456733704e-11,0.0,-1706818.0135798734,346133.7956953192,489759.56278176425,-1.1641532182693481e-10,333268.95536687755
176.9646,5.820766091346741e-11,0.0,117969.4329787376,-134145.93321767534,-915497.1319075524,-2307126.4054196184,0.0,2.9103830456733704e-11,0.0,-1706818.0135798734,346133.7956953192,489759.56278176425,-1.1641532182693481e-10,333268.95536687755
176.9394,5.820766091346741e-11,0.0,117969.4329787376,-134145.93321767534,-915497.1319075524,-2307126.4054196184,0.0,2.9103830456733704e-11,0.0,-1706818.0135798734,346133.7956953192,489759.56278176425,-1.1641532182693481e-10,333268.95536687755
176.8496,5.820766091346741e-11,0.0,117969.4329787376,-134145.93321767534,-915497.1319075524,-2307126.4054196184,0.0,2.9103830456733704e-11,0.0,-1706818.0135798734,346133.7956953192,489759.56278176425,-1.1641532182693481e-10,333268.95536687755
176.9133,5.820766091346741e-11,0.0,117969.4329787376,-134145.93321767534,-915497.1319075524,-2307126.4054196184,0.0,2.9103830456733704e-11,0.0,-1706818.0135798734,346133.7956953192,489759.56278176425,-1.1641532182693481e-10,333268.95536687755
176.7969,5.820766091346741e-11,0.0,117969.4329787376,-134145.93321767534,-915497.1319075524,-2307126.4054196184,0.0,2.9103830456733704e-11,0.0,-1706818.0135798734,346133.7956953192,489759.56278176425,-1.1641532182693481e-10,333268.95536687755
176.792,5.820766091346741e-11,0.0,117969.4329787376,-134145.93321767534,-915497.1319075524,-2307126.4054196184,0.0,2.9103830456733704e-11,0.0,-1706818.0135798734,346133.7956953192,489759.56278176425,-1.1641532182693481e-10,333268.95536687755
176.7845,5.820766091346741e-11,0.0,117969.4329787376,-134145.93321767534,-915497.1319075524,-2307126.4054196184,0.0,2.9103830456733704e-11,0.0,-1706818.0135798734,346133.7956953192,489759.56278176425,-1.1641532182693481e-10,333268.95536687755
176.8007,5.820766091346741e-11,0.0,117969.4329787376,-134145.93321767534,-915497.1319075524,-2307126.4054196184,0.0,2.9103830456733704e-11,0.0,-1706818.0135798734,346133.7956953192,489759.56278176425,-1.1641532182693481e-10,333268.95536687755
176.9141,5.820766091346741e-11,0.0,117969.4329787376,-134145.93321767534,-915497.1319075524,-2307126.4054196184,0.0,2.9103830456733704e-11,0.0,-1706818.0135798734,346133.7956953192,489759.56278176425,-1.1641532182693481e-10,333268.95536687755
176.8142,5.820766091346741e-11,0.0,117969.4329787376,-134145.93321767534,-915497.1319075524,-2307126.4054196184,0.0,2.9103830456733704e-11,0.0,-1706818.0135798734,346133.7956953192,489759.56278176425,-1.1641532182693481e-10,333268.95536687755
176.7997,5.820766091346741e-11,0.0,117969.4329787376,-134145.93321767534,-915497.1319075524,-2307126.4054196184,0.0,2.9103830456733704e-11,0.0,-1706818.0135798734,346133.7956953192,489759.56278176425,-1.1641532182693481e-10,333268.95536687755
176.7839,5.820766091346741e-11,0.0,117969.4329787376,-134145.93321767534,-915497.1319075524,-2307126.4054196184,0.0,2.9103830456733704e-11,0.0,-1706818.0135798734,346133.7956953192,489759.56278176425,-1.1641532182693481e-10,333268.95536687755
176.8388,5.820766091346741e-11,0.0,117969.4329787376,-134145.93321767534,-915497.1319075524,-2307126.4054196184,0.0,2.9103830456733704e-11,0.0,-1706818.0135798734,346133.7956953192,489759.56278176425,-1.1641532182693481e-10,333268.95536687755
176.9101,5.820766091346741e-11,0.0,117969.4329787376,-134145.93321767534,-915497.1319075524,-2307126.4054196184,0.0,2.9103830456733704e-11,0.0,-1706818.0135798734,346133.7956953192,489759.56278176425,-1.1641532182693481e-10,333268.95536687755
177.0272,5.820766091346741e-11,0.0,117969.4329787376,-134145.93321767534,-915497.1319075524,-2307126.4054196184,0.0,2.9103830456733704e-11,0.0,-1706818.0135798734,346133.7956953192,489759.56278176425,-1.1641532182693481e-10,333268.95536687755
177.0201,5.820766091346741e-11,0.0,117969.4329787376,-134145.93321767534,-915497.1319075524,-2307126.4054196184,0.0,2.9103830456733704e-11,0.0,-1706818.0135798734,346133.7956953192,489759.56278176425,-1.1641532182693481e-10,333268.95536687755
176.969,5.820766091346741e-11,0.0,117969.4329787376,-134145.93321767534,-915497.1319075524,-2307126.4054196184,0.0,2.9103830456733704e-11,0.0,-1706818.0135798734,346133.7956953192,489759.56278176425,-1.1641532182693481e-10,333268.95536687755
177.0026,5.820766091346741e-11,0.0,117969.4329787376,-134145.93321767534,-915497.1319075524,-2307126.4054196184,0.0,2.9103830456733704e-11,0.0,-1706818.0135798734,346133.7956953192,489759.56278176425,-1.1641532182693481e-10,333268.95536687755
176.9059,5.820766091346741e-11,0.0,117969.4329787376,-134145.93321767534,-915497.1319075524,-2307126.4054196184,0.0,2.9103830456733704e-11,0.0,-1706818.0135798734,346133.7956953192,489759.56278176425,-1.1641532182693481e-10,333268.95536687755
176.8848,5.820766091346741e-11,0.0,117969.4329787376,-134145.93321767534,-915497.1319075524,-2307126.4054196184,0.0,2.9103830456733704e-11,0.0,-1706818.0135798734,346133.7956953192,489759.56278176425,-1.1641532182693481e-10,333268.95536687755
176.8855,5.820766091346741e-11,0.0,117969.4329787376,-134145.93321767534,-915497.1319075524,-2307126.4054196184,0.0,2.9103830456733704e-11,0.0,-1706818.0135798734,346133.7956953192,489759.56278176425,-1.1641532182693481e-10,333268.95536687755
176.9602,5.820766091346741e-11,0.0,117969.4329787376,-134145.93321767534,-915497.1319075524,-2307126.4054196184,0.0,2.9103830456733704e-11,0.0,-1706818.0135798734,346133.7956953192,489759.56278176425,-1.1641532182693481e-10,333268.95536687755
177.023,5.820766091346741e-11,0.0,117969.4329787376,-134145.93321767534,-915497.1319075524,-2307126.4054196184,0.0,2.9103830456733704e-11,0.0,-1706818.0135798734,346133.7956953192,489759.56278176425,-1.1641532182693481e-10,333268.95536687755
176.9497,5.820766091346741e-11,0.0,117969.4329787376,-134145.93321767534,-915497.1319075524,-2307126.4054196184,0.0,2.9103830456733704e-11,0.0,-1706818.0135798734,346133.7956953192,489759.56278176425,-1.1641532182693481e-10,333268.95536687755
176.8147,5.820766091346741e-11,0.0,117969.4329787376,-134145.93321767534,-915497.1319075524,-2307126.4054196184,0.0,2.9103830456733704e-11,0.0,-1706818.0135798734,346133.7956953192,489759.56278176425,-1.1641532182693481e-10,333268.95536687755
176.8542,5.820766091346741e-11,0.0,117969.4329787376,-134145.93321767534,-915497.1319075524,-2307126.4054196184,0.0,2.9103830456733704e-11,0.0,-1706818.0135798734,346133.7956953192,489759.56278176425,-1.1641532182693481e-10,333268.95536687755
176.9009,5.820766091346741e-11,0.0,117969.4329787376,-134145.93321767534,-915497.1319075524,-2307126.4054196184,0.0,2.9103830456733704e-11,0.0,-1706818.0135798734,346133.7956953192,489759.56278176425,-1.1641532182693481e-10,333268.95536687755
176.9337,5.820766091346741e-11,0.0,117969.4329787376,-134145.93321767534,-915497.1319075524,-2307126.4054196184,0.0,2.9103830456733704e-11,0.0,-1706818.0135798734,346133.7956953192,489759.56278176425,-1.1641532182693481e-10,333268.95536687755
176.8691,5.820766091346741e-11,0.0,117969.4329787376,-134145.93321767534,-915497.1319075524,-2307126.4054196184,0.0,2.9103830456733704e-11,0.0,-1706818.0135798734,346133.7956953192,489759.56278176425,-1.1641532182693481e-10,333268.95536687755
176.9353,5.820766091346741e-11,0.0,117969.4329787376,-134145.93321767534,-915497.1319075524,-2307126.4054196184,0.0,2.9103830456733704e-11,0.0,-1706818.0135798734,346133.7956953192,489759.56278176425,-1.1641532182693481e-10,333268.95536687755
176.9734,5.820766091346741e-11,0.0,117969.4329787376,-134145.93321767534,-915497.1319075524,-2307126.4054196184,0.0,2.9103830456733704e-11,0.0,-1706818.0135798734,346133.7956953192,489759.56278176425,-1.1641532182693481e-10,333268.95536687755
176.9555,5.820766091346741e-11,0.0,117969.4329787376,-134145.93321767534,-915497.1319075524,-2307126.4054196184,0.0,2.9103830456733704e-11,0.0,-1706818.0135798734,346133.7956953192,489759.56278176425,-1.1641532182693481e-10,333268.95536687755
176.8202,5.820766091346741e-11,0.0,117969.4329787376,-134145.93321767534,-915497.1319075524,-2307126.4054196184,0.0,2.9103830456733704e-11,0.0,-1706818.0135798734,346133.7956953192,489759.56278176425,-1.1641532182693481e-10,333268.95536687755
176.9251,5.820766091346741e-11,0.0,117969.4329787376,-134145.93321767534,-915497.1319075524,-2307126.4054196184,0.0,2.9103830456733704e-11,0.0,-1706818.0135798734,346133.7956953192,489759.56278176425,-1.1641532182693481e-10,333268.95536687755
176.8746,5.820766091346741e-11,0.0,117969.4329787376,-134145.93321767534,-915497.1319075524,-2307126.4054196184,0.0,2.9103830456733704e-11,0.0,-1706818.0135798734,346133.7956953192,489759.56278176425,-1.1641532182693481e-10,333268.95536687755
177.0054,5.820766091346741e-11,0.0,117969.4329787376,-134145.93321767534,-915497.1319075524,-2307126.4054196184,0.0,2.9103830456733704e-11,0.0,-1706818.0135798734,346133.7956953192,489759.56278176425,-1.1641532182693481e-10,333268.95536687755
177.0023,5.820766091346741e-11,0.0,117969.4329787376,-134145.93321767534,-915497.1319075524,-2307126.4054196184,0.0,2.9103830456733704e-11,0.0,-1706818.0135798734,346133.7956953192,489759.56278176425,-1.1641532182693481e-10,333268.95536687755
177.0163,5.820766091346741e-11,0.0,117969.4329787376,-134145.93321767534,-915497.1319075524,-2307126.4054196184,0.0,2.9103830456733704e-11,0.0,-1706818.0135798734,346133.7956953192,489759.56278176425,-1.1641532182693481e-10,333268.95536687755
177.1247,0.0,0.0,117969.43297873784,-134145.93321767508,-915497.1319075505,-2307126.4054196146,0.0,0.0,0.0,-1706818.0135798706,346133.7956953191,489759.5627817642,1.1641532182693481e-10,333268.95536687714
177.248,0.0,0.0,117969.43297873784,-134145.93321767508,-915497.1319075505,-2307126.4054196146,0.0,0.0,0.0,-1706818.0135798706,346133.7956953191,489759.5627817642,1.1641532182693481e-10,333268.95536687714
177.2921,0.0,0.0,117969.43297873784,-134145.93321767508,-915497.1319075505,-2307126.4054196146,0.0,0.0,0.0,-1706818.0135798706,346133.7956953191,489759.5627817642,1.1641532182693481e-10,333268.95536687714
177.5623,0.0,0.0,117969.43297873784,-134145.93321767508,-915497.1319075505,-2307126.4054196146,0.0,0.0,0.0,-1706818.0135798706,346133.7956953191,489759.5627817642,1.1641532182693481e-10,333268.95536687714
177.7207,0.0,-5.820766091346741e-11,117969.43297873775,-134145.93321767502,-915497.1319075499,-2307126.405419614,0.0,0.0,1.4551915228366852e-11,-1706818.0135798703,346133.79569531896,489759.562781764,5.820766091346741e-11,333268.9553668772
177.9972,0.0,-5.820766091346741e-11,117969.43297873775,-134145.93321767502,-915497.1319075499,-2307126.405419614,0.0,0.0,1.4551915228366852e-11,-1706818.0135798703,346133.79569531896,489759.562781764,5.820766091346741e-11,333268.9553668772
178.29,-5.820766091346741e-11,0.0,117969.43297873778,-134145.93321767496,-915497.1319075496,-2307126.4054196137,0.0,0.0,-1.4551915228366852e-11,-1706818.0135798694,346133.79569531896,489759.56278176396,0.0,333268.9553668771
178.6543,0.0,0.0,117969.43297873781,-134145.933217675,-915497.1319075499,-2307126.405419614,0.0,2.9103830456733704e-11,1.4551915228366852e-11,-1706818.0135798703,346133.7956953191,489759.5627817641,5.820766091346741e-11,333268.9553668771
179.0592,0.0,0.0,117969.43297873778,-134145.93321767487,-915497.1319075496,-2307126.4054196137,0.0,2.9103830456733704e-11,-1.4551915228366852e-11,-1706818.0135798694,346133.79569531884,489759.5627817639,5.820766091346741e-11,333268.9553668767
179.3064,0.0,0.0,117969.43297873778,-134145.93321767487,-915497.1319075496,-2307126.4054196137,0.0,2.9103830456733704e-11,-1.4551915228366852e-11,-1706818.0135798694,346133.79569531884,489759.5627817639,5.820766091346741e-11,333268.9553668767
179.7101,-5.820766091346741e-11,0.0,117969.43297873778,-134145.93321767496,-915497.1319075496,-2307126.4054196137,0.0,0.0,-1.4551915228366852e-11,-1706818.0135798694,346133.79569531896,489759.56278176396,0.0,333268.9553668771
180.1774,0.0,-5.820766091346741e-11,117969.4329787379,-134145.93321767493,-915497.1319075495,-2307126.4054196137,0.0,2.9103830456733704e-11,-1.4551915228366852e-11,-1706818.0135798694,346133.79569531896,489759.562781764,5.820766091346741e-11,333268.95536687697
180.5681,0.0,-5.820766091346741e-11,117969.4329787379,-134145.93321767493,-915497.1319075495,-2307126.4054196137,0.0,2.9103830456733704e-11,-1.4551915228366852e-11,-1706818.0135798694,346133.79569531896,489759.562781764,5.820766091346741e-11,333268.95536687697
180.8962,5.820766091346741e-11,-5.820766091346741e-11,117969.43297873775,-134145.93321767508,-915497.1319075509,-2307126.405419615,0.0,2.9103830456733704e-11,0.0,-1706818.0135798706,346133.7956953191,489759.56278176414,5.820766091346741e-11,333268.95536687714
181.384,0.0,0.0,117969.43297873781,-134145.933217675,-915497.1319075499,-2307126.405419614,0.0,2.9103830456733704e-11,1.4551915228366852e-11,-1706818.0135798703,346133.7956953191,489759.5627817641,5.820766091346741e-11,333268.9553668771
181.8506,0.0,-5.820766091346741e-11,117969.43297873787,-134145.93321767496,-915497.1319075497,-2307126.4054196137,0.0,0.0,0.0,-1706818.0135798699,346133.795695319,489759.562781764,0.0,333268.955366877
182.297,0.0,-5.820766091346741e-11,117969.43297873787,-134145.93321767496,-915497.1319075497,-2307126.4054196137,0.0,0.0,0.0,-1706818.0135798699,346133.795695319,489759.562781764,0.0,333268.955366877
182.8438,5.820766091346741e-11,-5.820766091346741e-11,117969.43297873784,-134145.93321767487,-915497.131907549,-2307126.4054196123,0.0,0.0,-1.4551915228366852e-11,-1706818.0135798687,346133.7956953189,489759.56278176385,0.0,333268.95536687685
183.2631,0.0,0.0,117969.43297873792,-134145.93321767496,-915497.1319075496,-2307126.4054196137,0.0,0.0,0.0,-1706818.0135798696,346133.7956953191,489759.5627817642,0.0,333268.9553668769
183.6243,0.0,0.0,117969.43297873781,-134145.9332176749,-915497.1319075492,-2307126.405419613,5.820766091346741e-11,2.9103830456733704e-11,0.0,-1706818.0135798687,346133.79569531884,489759.5627817638,0.0,333268.9553668769
184.0933,5.820766091346741e-11,-5.820766091346741e-11,117969.43297873784,-134145.93321767487,-915497.131907549,-2307126.4054196123,0.0,0.0,-1.4551915228366852e-11,-1706818.0135798687,346133.7956953189,489759.56278176385,5.820766091346741e-11,333268.9553668769
184.5898,0.0,0.0,117969.43297873778,-134145.93321767487,-915497.1319075496,-2307126.4054196137,0.0,2.9103830456733704e-11,-1.4551915228366852e-11,-1706818.0135798694,346133.79569531884,489759.5627817639,5.820766091346741e-11,333268.9553668767
185.0357,-5.820766091346741e-11,0.0,117969.43297873781,-134145.93321767496,-915497.1319075498,-2307126.4054196137,0.0,0.0,0.0,-1706818.0135798699,346133.79569531896,489759.56278176396,0.0,333268.9553668769
185.4777,0.0,-5.820766091346741e-11,117969.43297873787,-134145.93321767496,-915497.1319075497,-2307126.4054196137,0.0,0.0,0.0,-1706818.0135798699,346133.795695319,489759.562781764,0.0,333268.955366877
185.9069,0.0,0.0,117969.43297873772,-134145.93321767508,-915497.1319075506,-2307126.405419615,0.0,0.0,0.0,-1706818.0135798708,346133.795695319,489759.5627817641,5.820766091346741e-11,333268.95536687714
186.4914,0.0,0.0,117969.43297873781,-134145.9332176749,-915497.1319075492,-2307126.405419613,5.820766091346741e-11,2.9103830456733704e-11,0.0,-1706818.0135798687,346133.79569531884,489759.5627817638,0.0,333268.9553668769
187.0203,-5.820766091346741e-11,0.0,117969.43297873781,-134145.93321767496,-915497.1319075498,-2307126.4054196137,0.0,0.0,0.0,-1706818.0135798699,346133.79569531896,489759.56278176396,0.0,333268.9553668769
187.6229,0.0,0.0,117969.43297873781,-134145.9332176749,-915497.1319075492,-2307126.405419613,5.820766091346741e-11,2.9103830456733704e-11,0.0,-1706818.0135798687,346133.79569531884,489759.5627817638,0.0,333268.9553668769
188.1595,0.0,-5.820766091346741e-11,117969.43297873787,-134145.93321767496,-915497.1319075497,-2307126.4054196137,0.0,0.0,0.0,-1706818.0135798699,346133.795695319,489759.562781764,5.820766091346741e-11,333268.95536687714
188.6697,-5.820766091346741e-11,0.0,117969.43297873781,-134145.93321767496,-915497.1319075498,-2307126.4054196137,0.0,0.0,0.0,-1706818.0135798699,346133.79569531896,489759.56278176396,5.820766091346741e-11,333268.955366877
189.3571,0.0,0.0,117969.43297873769,-134145.93321767487,-915497.1319075492,-2307126.405419613,5.820766091346741e-11,2.9103830456733704e-11,0.0,-1706818.0135798687,346133.7956953187,489759.56278176367,5.820766091346741e-11,333268.95536687685
189.9038,0.0,0.0,117969.43297873781,-134145.933217675,-915497.1319075499,-2307126.405419614,0.0,2.9103830456733704e-11,1.4551915228366852e-11,-1706818.0135798703,346133.7956953191,489759.5627817641,5.820766091346741e-11,333268.9553668771
