Temp,m2.0,m18.0,m26.0,m27.0,m28.0,m29.0,m31.0,m39.0,m41.0,m44.0,m45.0,m56.0,m57.0,m70.0
176849.4,500000.00000000023,500000.0000000003,266346.96346332954,500000.00000000035,500000.00000000023,2796420.981166196,500000.0000000003,500000.00000000023,500000.0000000003,500000.0000000007,133559.52364824305,10240.437218236058,500000.0000000006,166731.04463312292
176918.5,500000.00000000023,500000.0000000003,266346.96346332954,500000.00000000035,500000.00000000023,2796420.981166196,500000.0000000003,500000.00000000023,500000.0000000003,500000.0000000007,133559.52364824305,10240.437218236058,500000.0000000006,166731.04463312292
176873.4,500000.00000000023,500000.0000000003,266346.96346332954,500000.00000000035,500000.00000000023,2796420.981166196,500000.0000000003,500000.00000000023,500000.0000000003,500000.0000000007,133559.52364824305,10240.437218236058,500000.0000000006,166731.04463312292
176964.59999999998,500000.00000000023,500000.0000000003,266346.96346332954,500000.00000000035,500000.00000000023,2796420.981166196,500000.0000000003,500000.00000000023,500000.0000000003,500000.0000000007,133559.52364824305,10240.437218236058,500000.0000000006,166731.04463312292
176939.4,500000.00000000023,500000.0000000003,266346.96346332954,500000.00000000035,500000.00000000023,2796420.981166196,500000.0000000003,500000.00000000023,500000.0000000003,500000.0000000007,133559.52364824305,10240.437218236058,500000.0000000006,166731.04463312292
176849.6,500000.00000000023,500000.0000000003,266346.96346332954,500000.00000000035,500000.00000000023,2796420.981166196,500000.0000000003,500000.00000000023,500000.0000000003,500000.0000000007,133559.52364824305,10240.437218236058,500000.0000000006,166731.04463312292
176913.3,500000.00000000023,500000.0000000003,266346.96346332954,500000.00000000035,500000.00000000023,2796420.981166196,500000.0000000003,500000.00000000023,500000.0000000003,500000.0000000007,133559.52364824305,10240.437218236058,500000.0000000006,166731.04463312292
176796.9,500000.00000000023,500000.0000000003,266346.96346332954,500000.00000000035,500000.00000000023,2796420.981166196,500000.0000000003,500000.00000000023,500000.0000000003,500000.0000000007,133559.52364824305,10240.437218236058,500000.0000000006,166731.04463312292
176792.0,500000.00000000023,500000.0000000003,266346.96346332954,500000.00000000035,500000.00000000023,2796420.981166196,500000.0000000003,500000.00000000023,500000.0000000003,500000.0000000007,133559.52364824305,10240.437218236058,500000.0000000006,166731.04463312292
176784.5,500000.00000000023,500000.0000000003,266346.96346332954,500000.00000000035,500000.00000000023,2796420.981166196,500000.0000000003,500000.00000000023,500000.0000000003,500000.0000000007,133559.52364824305,10240.437218236058,500000.0000000006,166731.04463312292
176800.7,500000.00000000023,500000.0000000003,266346.96346332954,500000.00000000035,500000.00000000023,2796420.981166196,500000.0000000003,500000.00000000023,500000.0000000003,500000.0000000007,133559.52364824305,10240.437218236058,500000.0000000006,166731.04463312292
176914.09999999998,500000.00000000023,500000.0000000003,266346.96346332954,500000.00000000035,500000.00000000023,2796420.981166196,500000.0000000003,500000.00000000023,500000.0000000003,500000.0000000007,133559.52364824305,10240.437218236058,500000.0000000006,166731.04463312292
176814.2,500000.00000000023,500000.0000000003,266346.96346332954,500000.00000000035,500000.00000000023,2796420.981166196,500000.0000000003,500000.00000000023,500000.0000000003,500000.0000000007,133559.52364824305,10240.437218236058,500000.0000000006,166731.04463312292
176799.7,500000.00000000023,500000.0000000003,266346.96346332954,500000.00000000035,500000.00000000023,2796420.981166196,500000.0000000003,500000.00000000023,500000.0000000003,500000.0000000007,133559.52364824305,10240.437218236058,500000.0000000006,166731.04463312292
176783.9,500000.00000000023,500000.0000000003,266346.96346332954,500000.00000000035,500000.00000000023,2796420.981166196,500000.0000000003,500000.00000000023,500000.0000000003,500000.0000000007,133559.52364824305,10240.437218236058,500000.0000000006,166731.04463312292
176838.8,500000.00000000023,500000.0000000003,266346.96346332954,500000.00000000035,500000.00000000023,2796420.981166196,500000.0000000003,500000.00000000023,500000.0000000003,500000.0000000007,133559.52364824305,10240.437218236058,500000.0000000006,166731.04463312292
176910.1,500000.00000000023,500000.0000000003,266346.96346332954,500000.00000000035,500000.00000000023,2796420.981166196,500000.0000000003,500000.00000000023,500000.0000000003,500000.0000000007,133559.52364824305,10240.437218236058,500000.0000000006,166731.04463312292
177027.19999999998,500000.00000000023,500000.0000000003,266346.96346332954,500000.00000000035,500000.00000000023,2796420.981166196,500000.0000000003,500000.00000000023,500000.0000000003,500000.0000000007,133559.52364824305,10240.437218236058,500000.0000000006,166731.04463312292
177020.1,500000.00000000023,500000.0000000003,266346.96346332954,500000.00000000035,500000.00000000023,2796420.981166196,500000.0000000003,500000.00000000023,500000.0000000003,500000.0000000007,133559.52364824305,10240.437218236058,500000.0000000006,166731.04463312292
176969.0,500000.00000000023,500000.0000000003,266346.96346332954,500000.00000000035,500000.00000000023,2796420.981166196,500000.0000000003,500000.00000000023,500000.0000000003,500000.0000000007,133559.52364824305,10240.437218236058,500000.0000000006,166731.04463312292
177002.6,500000.00000000023,500000.0000000003,266346.96346332954,500000.00000000035,500000.00000000023,2796420.981166196,500000.0000000003,500000.00000000023,500000.0000000003,500000.0000000007,133559.52364824305,10240.437218236058,500000.0000000006,166731.04463312292
176905.9,500000.00000000023,500000.0000000003,266346.96346332954,500000.00000000035,500000.00000000023,2796420.981166196,500000.0000000003,500000.00000000023,500000.0000000003,500000.0000000007,133559.52364824305,10240.437218236058,500000.0000000006,166731.04463312292
176884.80000000002,500000.00000000023,500000.0000000003,266346.96346332954,500000.00000000035,500000.00000000023,2796420.981166196,500000.0000000003,500000.00000000023,500000.0000000003,500000.0000000007,133559.52364824305,10240.437218236058,500000.0000000006,166731.04463312292
176885.5,500000.00000000023,500000.0000000003,266346.96346332954,500000.00000000035,500000.00000000023,2796420.981166196,500000.0000000003,500000.00000000023,500000.0000000003,500000.0000000007,133559.52364824305,10240.437218236058,500000.0000000006,166731.04463312292
176960.19999999998,500000.00000000023,500000.0000000003,266346.96346332954,500000.00000000035,500000.00000000023,2796420.981166196,500000.0000000003,500000.00000000023,500000.0000000003,500000.0000000007,133559.52364824305,10240.437218236058,500000.0000000006,166731.04463312292
177023.0,500000.00000000023,500000.0000000003,266346.96346332954,500000.00000000035,500000.00000000023,2796420.981166196,500000.0000000003,500000.00000000023,500000.0000000003,500000.0000000007,133559.52364824305,10240.437218236058,500000.0000000006,166731.04463312292
176949.7,500000.00000000023,500000.0000000003,266346.96346332954,500000.00000000035,500000.00000000023,2796420.981166196,500000.0000000003,500000.00000000023,500000.0000000003,500000.0000000007,133559.52364824305,10240.437218236058,500000.0000000006,166731.04463312292
176814.69999999998,500000.00000000023,500000.0000000003,266346.96346332954,500000.00000000035,500000.00000000023,2796420.981166196,500000.0000000003,500000.00000000023,500000.0000000003,500000.0000000007,133559.52364824305,10240.437218236058,500000.0000000006,166731.04463312292
176854.19999999998,500000.00000000023,500000.0000000003,266346.96346332954,500000.00000000035,500000.00000000023,2796420.981166196,500000.0000000003,500000.00000000023,500000.0000000003,500000.0000000007,133559.52364824305,10240.437218236058,500000.0000000006,166731.04463312292
176900.9,500000.00000000023,500000.0000000003,266346.96346332954,500000.00000000035,500000.00000000023,2796420.981166196,500000.0000000003,500000.00000000023,500000.0000000003,500000.0000000007,133559.52364824305,10240.437218236058,500000.0000000006,166731.04463312292
176933.69999999998,500000.00000000023,500000.0000000003,266346.96346332954,500000.00000000035,500000.00000000023,2796420.981166196,500000.0000000003,500000.00000000023,500000.0000000003,500000.0000000007,133559.52364824305,10240.437218236058,500000.0000000006,166731.04463312292
176869.1,500000.00000000023,500000.0000000003,266346.96346332954,500000.00000000035,500000.00000000023,2796420.981166196,500000.0000000003,500000.00000000023,500000.0000000003,500000.0000000007,133559.52364824305,10240.437218236058,500000.0000000006,166731.04463312292
176935.30000000002,500000.00000000023,500000.0000000003,266346.96346332954,500000.00000000035,500000.00000000023,2796420.981166196,500000.0000000003,500000.00000000023,500000.0000000003,500000.0000000007,133559.52364824305,10240.437218236058,500000.0000000006,166731.04463312292
176973.4,500000.00000000023,500000.0000000003,266346.96346332954,500000.00000000035,500000.00000000023,2796420.981166196,500000.0000000003,500000.00000000023,500000.0000000003,500000.0000000007,133559.52364824305,10240.437218236058,500000.0000000006,166731.04463312292
176955.5,500000.00000000023,500000.0000000003,266346.96346332954,500000.00000000035,500000.00000000023,2796420.981166196,500000.0000000003,500000.00000000023,500000.0000000003,500000.0000000007,133559.52364824305,10240.437218236058,500000.0000000006,166731.04463312292
176820.2,500000.00000000023,500000.0000000003,266346.96346332954,500000.00000000035,500000.00000000023,2796420.981166196,500000.0000000003,500000.00000000023,500000.0000000003,500000.0000000007,133559.52364824305,10240.437218236058,500000.0000000006,166731.04463312292
176925.09999999998,500000.00000000023,500000.0000000003,266346.96346332954,500000.00000000035,500000.00000000023,2796420.981166196,500000.0000000003,500000.00000000023,500000.0000000003,500000.0000000007,133559.52364824305,10240.437218236058,500000.0000000006,166731.04463312292
176874.59999999998,500000.00000000023,500000.0000000003,266346.96346332954,500000.00000000035,500000.00000000023,2796420.981166196,500000.0000000003,500000.00000000023,500000.0000000003,500000.0000000007,133559.52364824305,10240.437218236058,500000.0000000006,166731.04463312292
177005.40000000002,500000.00000000023,500000.0000000003,266346.96346332954,500000.00000000035,500000.00000000023,2796420.981166196,500000.0000000003,500000.00000000023,500000.0000000003,500000.0000000007,133559.52364824305,10240.437218236058,500000.0000000006,166731.04463312292
177002.3,500000.00000000023,500000.0000000003,266346.96346332954,500000.00000000035,500000.00000000023,2796420.981166196,500000.0000000003,500000.00000000023,500000.0000000003,500000.0000000007,133559.52364824305,10240.437218236058,500000.0000000006,166731.04463312292
177016.3,500000.00000000023,500000.0000000003,266346.96346332954,500000.00000000035,500000.00000000023,2796420.981166196,500000.0000000003,500000.00000000023,500000.0000000003,500000.0000000007,133559.52364824305,10240.437218236058,500000.0000000006,166731.04463312292
177124.69999999998,500000.00000000023,500000.00000000023,266346.9634633294,500000.00000000023,500000.0000000001,2796420.9811661923,500000.00000000023,500000.00000000023,500000.00000000023,500000.00000000023,133559.52364824308,10240.43721823605,500000.0000000001,166731.04463312312
177248.0,500000.00000000023,500000.00000000023,266346.9634633294,500000.00000000023,500000.0000000001,2796420.9811661923,500000.00000000023,500000.00000000023,500000.00000000023,500000.00000000023,133559.52364824308,10240.43721823605,500000.0000000001,166731.04463312312
177292.1,500000.00000000023,500000.00000000023,266346.9634633294,500000.00000000023,500000.0000000001,2796420.9811661923,500000.00000000023,500000.00000000023,500000.00000000023,500000.00000000023,133559.52364824308,10240.43721823605,500000.0000000001,166731.04463312312
177562.3,500000.00000000023,500000.00000000023,266346.9634633294,500000.00000000023,500000.0000000001,2796420.9811661923,500000.00000000023,500000.00000000023,500000.00000000023,500000.00000000023,133559.52364824308,10240.43721823605,500000.0000000001,166731.04463312312
177720.69999999998,500000.00000000006,500000.0000000001,266346.96346332936,500000.00000000006,500000.0000000001,2796420.9811661914,500000.0,500000.00000000006,500000.00000000006,500000.00000000023,133559.523648243,10240.43721823605,500000.0000000001,166731.04463312298
177997.19999999998,500000.00000000006,500000.0000000001,266346.96346332936,500000.00000000006,500000.0000000001,2796420.9811661914,500000.0,500000.00000000006,500000.00000000006,500000.00000000023,133559.523648243,10240.43721823605,500000.0000000001,166731.04463312298
178290.0,500000.00000000006,500000.0,266346.9634633293,500000.0,499999.9999999999,2796420.981166191,500000.0,500000.0,500000.00000000006,500000.00000000023,133559.523648243,10240.437218236048,500000.00000000006,166731.04463312298
178654.30000000002,500000.0000000001,500000.0000000001,266346.96346332936,500000.0000000001,500000.0000000001,2796420.981166192,500000.0000000001,500000.0000000001,500000.00000000006,500000.00000000023,133559.52364824305,10240.437218236048,500000.00000000006,166731.04463312303
179059.2,499999.99999999994,499999.99999999994,266346.96346332936,500000.0,500000.0,2796420.981166191,499999.99999999994,499999.9999999999,499999.99999999994,499999.99999999977,133559.52364824305,10240.437218236038,499999.99999999965,166731.04463312303
179306.4,499999.99999999994,499999.99999999994,266346.96346332936,500000.0,500000.0,2796420.981166191,499999.99999999994,499999.9999999999,499999.99999999994,499999.99999999977,133559.52364824305,10240.437218236038,499999.99999999965,166731.04463312303
179710.1,500000.00000000006,500000.0,266346.9634633293,500000.0,499999.9999999999,2796420.981166191,500000.0,500000.0,500000.00000000006,500000.00000000023,133559.523648243,10240.437218236048,500000.00000000006,166731.04463312298
180177.4,500000.00000000006,500000.0000000001,266346.96346332936,500000.0,500000.0000000001,2796420.9811661914,500000.00000000006,500000.0,500000.00000000006,500000.00000000023,133559.52364824305,10240.437218236046,499999.99999999994,166731.04463312303
180568.09999999998,500000.00000000006,500000.0000000001,266346.96346332936,500000.0,500000.0000000001,2796420.9811661914,500000.00000000006,500000.0,500000.00000000006,500000.00000000023,133559.52364824305,10240.437218236046,499999.99999999994,166731.04463312303
180896.19999999998,500000.0000000001,500000.00000000023,266346.9634633295,500000.0000000001,500000.0,2796420.981166193,500000.0000000001,500000.0000000001,500000.0000000001,500000.00000000023,133559.52364824305,10240.43721823605,500000.0000000001,166731.04463312303
181384.0,500000.0000000001,500000.0000000001,266346.96346332936,500000.0000000001,500000.0000000001,2796420.981166192,500000.0000000001,500000.0000000001,500000.00000000006,500000.00000000023,133559.52364824305,10240.437218236048,500000.00000000006,166731.04463312303
181850.59999999998,500000.00000000006,500000.0000000001,266346.9634633294,500000.0,500000.0000000001,2796420.9811661914,500000.0,500000.00000000006,500000.00000000006,500000.0,133559.52364824302,10240.437218236048,500000.00000000006,166731.044633123
182297.0,500000.00000000006,500000.0000000001,266346.9634633294,500000.0,500000.0000000001,2796420.9811661914,500000.0,500000.00000000006,500000.00000000006,500000.0,133559.52364824302,10240.437218236048,500000.00000000006,166731.044633123
182843.8,499999.9999999998,499999.99999999994,266346.96346332924,499999.9999999999,499999.9999999999,2796420.9811661895,499999.9999999999,499999.9999999999,499999.9999999999,500000.0,133559.523648243,10240.437218236042,499999.9999999998,166731.04463312298
183263.1,500000.00000000023,500000.00000000023,266346.9634633294,500000.00000000023,500000.0000000001,2796420.9811661914,500000.00000000023,500000.00000000023,500000.00000000023,500000.00000000047,133559.5236482431,10240.437218236048,500000.00000000006,166731.04463312315
183624.30000000002,499999.9999999998,499999.9999999998,266346.96346332924,499999.9999999998,499999.99999999977,2796420.98116619,499999.99999999977,499999.99999999977,499999.9999999998,500000.0,133559.523648243,10240.437218236042,499999.9999999998,166731.04463312292
184093.3,499999.9999999998,499999.99999999994,266346.96346332924,499999.9999999999,499999.9999999999,2796420.9811661895,499999.9999999999,499999.9999999999,499999.9999999999,500000.0,133559.523648243,10240.437218236042,499999.9999999998,166731.04463312298
184589.8,499999.99999999994,499999.99999999994,266346.96346332936,500000.0,500000.0,2796420.981166191,499999.99999999994,499999.9999999999,499999.99999999994,499999.99999999977,133559.52364824305,10240.437218236038,499999.99999999965,166731.04463312303
185035.69999999998,500000.00000000006,500000.0,266346.96346332936,500000.0,499999.9999999999,2796420.981166191,499999.99999999994,500000.0,500000.00000000006,500000.0,133559.523648243,10240.437218236046,499999.99999999994,166731.044633123
185477.7,500000.00000000006,500000.0000000001,266346.9634633294,500000.0,500000.0000000001,2796420.9811661914,500000.0,500000.00000000006,500000.00000000006,500000.0,133559.52364824302,10240.437218236048,500000.00000000006,166731.044633123
185906.9,500000.0000000001,500000.0000000001,266346.9634633294,500000.0000000001,499999.9999999999,2796420.9811661923,500000.0000000001,500000.0000000001,500000.0000000001,500000.00000000023,133559.52364824302,10240.43721823605,500000.0000000001,166731.044633123
186491.4,499999.9999999998,499999.9999999998,266346.96346332924,499999.9999999998,499999.99999999977,2796420.98116619,499999.99999999977,499999.99999999977,499999.9999999998,500000.0,133559.523648243,10240.437218236042,499999.9999999998,166731.04463312292
187020.3,500000.00000000006,500000.0,266346.96346332936,500000.0,499999.9999999999,2796420.981166191,499999.99999999994,500000.0,500000.00000000006,500000.0,133559.523648243,10240.437218236046,499999.99999999994,166731.044633123
187622.9,499999.9999999998,499999.9999999998,266346.96346332924,499999.9999999998,499999.99999999977,2796420.98116619,499999.99999999977,499999.99999999977,499999.9999999998,500000.0,133559.523648243,10240.437218236042,499999.9999999998,166731.04463312292
188159.5,500000.00000000006,500000.0000000001,266346.9634633294,500000.0,500000.0000000001,2796420.9811661914,500000.0,500000.00000000006,500000.00000000006,500000.0,133559.52364824302,10240.437218236048,500000.00000000006,166731.044633123
188669.7,500000.00000000006,500000.0,266346.96346332936,500000.0,499999.9999999999,2796420.981166191,499999.99999999994,500000.0,500000.00000000006,500000.0,133559.523648243,10240.437218236046,499999.99999999994,166731.044633123
189357.1,499999.9999999997,499999.9999999997,266346.9634633292,499999.99999999977,499999.9999999999,2796420.9811661895,499999.99999999965,499999.99999999965,499999.99999999965,499999.99999999953,133559.52364824296,10240.437218236038,499999.99999999965,166731.04463312286
189903.8,500000.0000000001,500000.0000000001,266346.96346332936,500000.0000000001,500000.0000000001,2796420.981166192,500000.0000000001,500000.0000000001,500000.00000000006,500000.00000000023,133559.52364824305,10240.437218236048,500000.00000000006,166731.04463312303
190565.30000000002,499999.9999999998,499999.9999999998,266346.96346332924,499999.9999999998,499999.99999999977,2796420.98116619,499999.99999999977,499999.99999999977,499999.9999999998,500000.0,133559.523648243,10240.437218236042,499999.9999999998,166731.04463312292
191223.5,499999.9999999997,499999.9999999998,266346.9634633293,499999.99999999977,499999.9999999999,2796420.9811661905,499999.99999999965,499999.99999999977,499999.99999999977,499999.99999999953,133559.52364824296,10240.43721823604,499999.9999999997,166731.04463312286
191904.1,500000.00000000006,500000.0000000001,266346.96346332936,500000.0,500000.0000000001,2796420.9811661914,500000.00000000006,500000.0,500000.00000000006,500000.00000000023,133559.52364824305,10240.437218236046,499999.99999999994,166731.04463312303
192460.0,500000.0000000001,500000.0000000001,266346.96346332936,500000.0000000001,500000.0000000001,2796420.981166192,500000.0000000001,500000.0000000001,500000.00000000006,500000.00000000023,133559.52364824305,10240.437218236048,500000.00000000006,166731.04463312303
